,Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
8941,894.1,5.809,21.248040899302833,3.657152552402484,1.1976576111110964,4.539263122423476
8942,894.2,5.809,21.247544902007697,3.6584188980021244,1.1978189722222075,4.539853332004087
8943,894.3000000000001,5.809,21.24704871825141,3.6602327111404787,1.1979803333333185,4.540443527801817
8944,894.4000000000001,5.808999999999971,21.246695056790752,3.6586338740497584,1.1981416944444296,4.541033713775617
8945,894.5,5.783,21.153085053805956,3.6572213558315156,1.1983023333333185,4.541621299471555
8946,894.6,5.783,21.152975168051686,3.657488304284142,1.1984629722222073,4.542208882115113
8947,894.7,5.783,21.15248814450287,3.6569870959536748,1.1986236111110962,4.542796451230238
8948,894.8000000000001,5.783,21.15200839091061,3.6565035641969734,1.1987842499999852,4.543384007018874
8949,894.9000000000001,5.783000000000352,21.151370650534343,3.6567807709774045,1.198944888888874,4.5439715450925
8950,895.0,6.092,22.25048572251705,3.6536336863117396,1.1991141111110963,4.544589614140347
8951,895.1,6.092,22.249734097685405,3.6531701179874085,1.1992833333333184,4.5452076623097275
8952,895.2,6.092,22.24905503503112,3.6525956906466255,1.1994525555555406,4.5458256916162565
8953,895.3000000000001,6.092,22.248377863922464,3.6509524663784263,1.199621777777763,4.546443702112477
8954,895.4000000000001,6.09199999999716,22.248300905417153,3.65238385482105,1.199790999999985,4.5470617104709605
8955,895.5,3.594,13.28585633426931,3.695143908073322,1.1998908333333183,4.547430762035801
8956,895.6,3.594,13.286522873046797,3.695947049244427,1.1999906666666516,4.547799832115609
8957,895.7,3.594,13.286955138390258,3.697345306803343,1.200090499999985,4.548168914202786
8958,895.8000000000001,3.594,13.28737007338707,3.698397869815515,1.2001903333333184,4.548538007815936
8959,895.9000000000001,3.5939999999997942,13.288009553312351,3.699009154511202,1.200290166666652,4.548907119192417
8960,896.0,3.413,12.631407063157496,3.70110321498532,1.2003849722222073,4.549257991610838
8961,896.1,3.413,12.631999549936664,3.699877206600826,1.200479777777763,4.549608880487225
8962,896.2,3.413,12.632417056502922,3.700906486512239,1.2005745833333186,4.549959780961016
8963,896.3000000000001,3.413,12.632828650120183,3.7017013449421436,1.200669388888874,4.550310692867964
8964,896.4000000000001,3.4130000000003227,12.633119489679911,3.7020890617782705,1.2007641944444296,4.550661612853789
8965,896.5,3.697,13.66365010380618,3.6975627465451835,1.2008668888888738,4.551041158690005
8966,896.6,3.697,13.66392702575868,3.6957162364128617,1.2009695833333185,4.551420712218499
8967,896.7,3.697,13.664239926203825,3.6953935239734483,1.201072277777763,4.551800274438671
8968,896.8000000000001,3.697,13.664549103874842,3.6967736737398518,1.2011749722222074,4.552179845247112
8969,896.9000000000001,3.696999999999883,13.664974196878717,3.6951600095908335,1.2012776666666518,4.5525594278636925
8970,897.0,3.594,13.291765844868353,3.699163652305454,1.201377499999985,4.5529286435816045
8971,897.1,3.594,13.29218645342953,3.6984619546323536,1.2014773333333184,4.553297870983089
8972,897.2,3.594,13.292497294309506,3.6999570647556372,1.201577166666652,4.5536671070190415
8973,897.3000000000001,3.594,13.292801075264492,3.697908994060944,1.2016769999999852,4.554036351493354
8974,897.4000000000001,3.593999999999941,13.29323181906144,3.698260617628124,1.2017768333333188,4.5544056079327735
8975,897.5,3.542,13.104680906702526,3.6992478841444663,1.2018752222222076,4.5547696268468485
8976,897.6,3.542,13.105098925352564,3.699253428002175,1.2019736111110964,4.555133657372553
8977,897.7,3.542,13.105397737743393,3.7008087498408133,1.2020719999999852,4.555497696198602
8978,897.8000000000001,3.542,13.105688720322327,3.7004960113286223,1.202170388888874,4.555861743107499
8979,897.9000000000001,3.5420000000000296,13.105967815502861,3.6986393789614977,1.2022687777777628,4.556225797769041
8980,898.0,3.568,13.20060422325173,3.6992582229753133,1.2023678888888738,4.5565924812196865
8981,898.1,3.568,13.200868121712702,3.7005508213799865,1.202466999999985,4.556959172000845
8982,898.2,3.568,13.201137622233732,3.7000470311546665,1.2025661111110963,4.557325870268129
8983,898.3000000000001,3.568,13.201404120804622,3.699222403461511,1.2026652222222076,4.557692575938152
8984,898.4000000000001,3.56800000000003,13.201476004485906,3.7007614306271766,1.2027643333333187,4.558059283604944
8985,898.5,3.594,13.29624138936477,3.700587249738537,1.202864166666652,4.558428623643537
8986,898.6,3.594,13.296490263799999,3.7007525704271527,1.2029639999999853,4.55879797059531
8987,898.7,3.594,13.296734324228224,3.6990641479216873,1.2030638333333188,4.5591673243265385
8988,898.8000000000001,3.594,13.296975849702728,3.701172332282596,1.203163666666652,4.559536684766808
8989,898.9000000000001,3.5939999999997942,13.297234035180402,3.7011975965680133,1.2032634999999856,4.5599060523788975
8990,899.0,3.413,12.64024444383775,3.705695694069609,1.2033583055555412,4.5602571702801145
8991,899.1,3.413,12.640630846256819,3.7033485851476096,1.2034531111110967,4.560608298914733
8992,899.2,3.413,12.640903097468971,3.704718763977328,1.2035479166666523,4.560959435111884
8993,899.3000000000001,3.413,12.641172838351581,3.7032382123685137,1.203642722222208,4.561310578801838
8994,899.4000000000001,3.413000000000234,12.641414919855265,3.7033494354328758,1.2037375277777633,4.561661729216278
8995,899.5,3.619,13.389649178364651,3.697874354233578,1.2038380555555412,4.5620336639156776
8996,899.6,3.619,13.389765711627005,3.6996090165963245,1.203938583333319,4.562405601852111
8997,899.7,3.619,13.389967878334232,3.699136674200654,1.2040391111110966,4.562777545404287
8998,899.8000000000001,3.619,13.390167712296973,3.6998207532010814,1.2041396388888743,4.563149494507407
8999,899.9000000000001,3.6189999999998252,13.39050670101159,3.6996182183356585,1.2042401666666522,4.563521453026879
9000,900.0,3.465,12.831432710963664,3.703338396021424,1.2043364166666521,4.563877881713294
9001,900.1,3.465,12.831810029276735,3.7042846450272746,1.2044326666666518,4.564234320880773
9002,900.2,3.465,12.83204044186027,3.7030179946547213,1.2045289166666517,4.564590766448603
9003,900.3000000000001,3.465,12.832267164732084,3.7050037689817454,1.2046251666666516,4.56494721831429
9004,900.4000000000001,3.465000000005856,12.83193305458265,3.703724232847654,1.204721416666652,4.56530366089914
9005,900.5,8.616,31.180061449693405,3.619193177053125,1.204960749999985,4.566169773717187
9006,900.6,8.616,31.17475731261427,3.6172686149637,1.2052000833333185,4.567035739198093
9007,900.7,8.616,31.171207978328525,3.6185578601805637,1.2054394166666518,4.567901606086379
9008,900.8000000000001,8.616,31.167700902444864,3.6153129042147776,1.2056787499999853,4.5687673755558915
9009,900.9000000000001,8.61599999999991,31.165010661270603,3.6147373951468493,1.2059180833333185,4.569633070296483
9010,901.0,8.538,30.887522355875344,3.6182494025616685,1.206155249999985,4.5704910570285895
9011,901.1,8.538,30.884634243542074,3.6165400614265515,1.2063924166666515,4.571348963535355
9012,901.2,8.538,30.881416611814487,3.615994404717872,1.2066295833333183,4.572206780663461
9013,901.3000000000001,8.538,30.87825547503823,3.6149470687082257,1.2068667499999848,4.5730645099822125
9014,901.4000000000001,8.538000000000089,30.874704127551915,3.6163431875205414,1.2071039166666515,4.573922140652422
9015,901.5,8.616,31.145064710084426,3.615023295931447,1.2073432499999845,4.574787281338813
9016,901.6,8.616,31.14155017173597,3.6154218158685603,1.207582583333318,4.575652324399139
9017,901.7,8.616,31.138414107454643,3.6124508781646,1.2078219166666513,4.576517280346568
9018,901.8000000000001,8.616,31.13532292542011,3.6127980477048176,1.2080612499999848,4.57738215042783
9019,901.9000000000001,8.616000000000087,31.132160217762532,3.6134315806371484,1.208300583333318,4.578246932656103
9020,902.0,8.693,31.398396583589502,3.609772694571734,1.2085420555555402,4.579119110338979
9021,902.1,8.693,31.39504228847184,3.6118420397736424,1.2087835277777625,4.579991194846993
9022,902.2,8.693,31.3919615604241,3.61188949547241,1.2090249999999847,4.580863193779227
9023,902.3000000000001,8.693,31.38889950447238,3.6101667399830166,1.209266472222207,4.581735107654352
9024,902.4000000000001,8.692999999999882,31.38645998229408,3.612083736410151,1.2095079444444294,4.582606953764972
9025,902.5,8.59,31.022702109888197,3.6121164567198516,1.2097465555555404,4.583468695490247
9026,902.6,8.59,31.020305591229697,3.610930152208673,1.2099851666666517,4.584330370645558
9027,902.7,8.59,31.017461378383683,3.6120088630973783,1.2102237777777627,4.585191966794958
9028,902.8000000000001,8.59,31.015114027266478,3.6108077255626916,1.210462388888874,4.586053497740161
9029,902.9000000000001,8.58999999999997,31.01292015916145,3.6111078580162124,1.2107009999999852,4.5869149677445815
9030,903.0,8.564,30.917176247305054,3.608964084656872,1.210938888888874,4.587773778195895
9031,903.1,8.564,30.915530218729394,3.609633960856681,1.2111767777777631,4.588632542924193
9032,903.2,8.564,30.913027378670353,3.6108284081676048,1.211414666666652,4.589491238129156
9033,903.3000000000001,8.564,30.910374213949517,3.6102767484495195,1.211652555555541,4.590349859635099
9034,903.4000000000001,8.564,30.907511337223365,3.6089205090045695,1.2118904444444303,4.591208401616689
9035,903.5,8.564,30.90479021525582,3.6082455685569172,1.212128333333319,4.592066868011558
9036,903.6,8.564,30.902151212146908,3.6082418833421093,1.212366222222208,4.592925261100784
9037,903.7,8.564,30.89954580041177,3.607207712958754,1.212604111111097,4.593783581817462
9038,903.8000000000001,8.564,30.896941105837914,3.607535808983643,1.2128419999999862,4.594641830181513
9039,903.9000000000001,8.564,30.89435142314087,3.6081190763145576,1.2130798888888752,4.595500006609934
9040,904.0,8.564,30.891761740443837,3.6056445932204495,1.213317777777764,4.596358111102724
9041,904.1,8.564,30.88918301639359,3.6057354370455177,1.2135556666666532,4.597216143964291
9042,904.2,8.564,30.886622351422936,3.6066904710481813,1.2137935555555421,4.598074105696275
9043,904.3000000000001,8.564,30.884069870852862,3.6058016451255166,1.2140314444444311,4.59893199652602
9044,904.4000000000001,8.563999999999913,30.881998108356687,3.6062002604926175,1.21426933333332,4.5997898298068085
9045,904.5,8.487,30.609974034904017,3.610301707357208,1.21450508333332,4.600640106863334
9046,904.6,8.487,30.608014480187233,3.6076458640964906,1.2147408333333203,4.601490329487784
9047,904.7,8.487,30.605603454017967,3.6049248037525685,1.2149765833333204,4.602340485139284
9048,904.8000000000001,8.487,30.60321149079229,3.6059896971156906,1.2152123333333205,4.603190574347362
9049,904.9000000000001,8.48699999999997,30.600840912036023,3.6052745728445044,1.2154480833333206,4.604040597706031
9050,905.0,8.461,30.507263194381977,3.606218066022353,1.215683111111098,4.604888021683651
9051,905.1,8.461,30.505441779782302,3.60484812539031,1.2159181388888758,4.605735395066423
9052,905.2,8.461,30.50310772377199,3.6058832771533162,1.2161531666666534,4.606582703614306
9053,905.3000000000001,8.461,30.50079240274251,3.6051791245136027,1.2163881944444312,4.607429947847716
9054,905.4000000000001,8.46100000000003,30.49835986344526,3.605234945921406,1.2166232222222089,4.608277124510589
9055,905.5,8.487,30.587132085645173,3.6016434296286772,1.2168589722222087,4.609126767068522
9056,905.6,8.487,30.58448976871898,3.6039909090441706,1.2170947222222088,4.609976336228765
9057,905.7,8.487,30.582206357616386,3.601841621678107,1.217330472222209,4.610825841960921
9058,905.8000000000001,8.487,30.579924301163555,3.604241130465903,1.2175662222222092,4.61167528430262
9059,905.9000000000001,8.487000000000059,30.5774342872889,3.603269731330975,1.2178019722222093,4.612524657477267
9060,906.0,8.538,30.75319312955701,3.6029410418973984,1.2180391388888756,4.613378912841976
9061,906.1,8.538,30.7507167295299,3.601988747808434,1.2182763055555423,4.614233099417796
9062,906.2,8.538,30.74841203080112,3.6027636728933286,1.2185134722222088,4.615087221974208
9063,906.3000000000001,8.538,30.746127806606406,3.602579888589105,1.2187506388888756,4.615941281079946
9064,906.4000000000001,8.538,30.743846134178483,3.600967223798944,1.218987805555542,4.616795276805895
9065,906.5,8.538,30.741597618210537,3.5985958186962024,1.2192249722222086,4.6176492100730675
9066,906.6,8.538,30.739358103400104,3.6011621791778867,1.2194621388888751,4.618503081131496
9067,906.7,8.538,30.737118588589656,3.600242246580692,1.2196993055555418,4.619356889981178
9068,906.8000000000001,8.538,30.73487907377922,3.6000813735254344,1.2199364722222084,4.620210636622117
9069,906.9000000000001,8.537999999999883,30.73312417410371,3.5988673136320792,1.220173638888875,4.621064334515842
9070,907.0,8.435,30.37143653158083,3.5989451320014196,1.2204079444444302,4.621907985530608
9071,907.1,8.435,30.36970808629043,3.6003386283919356,1.2206422499999858,4.6227515885330055
9072,907.2,8.435,30.367612616729094,3.599532421569396,1.2208765555555414,4.623595133327914
9073,907.3000000000001,8.435,30.365522086307617,3.5984794352864813,1.221110861111097,4.624438620052534
9074,907.4000000000001,8.435000000000294,30.362898418672057,3.5994095890699964,1.2213451666666526,4.625282033897498
9075,907.5,8.693,31.259305400214338,3.594911333820505,1.2215866388888745,4.626150347936392
9076,907.6,8.693,31.256474418941643,3.595516172459081,1.221828111111097,4.627018583336919
9077,907.7,8.693,31.2541345064642,3.594163352466657,1.222069583333319,4.627886753739876
9078,907.8000000000001,8.693,31.25180450044178,3.5950390934985945,1.2223110555555414,4.628754859420445
9079,907.9000000000001,8.692999999996925,31.2505472687519,3.5950664973982467,1.2225525277777638,4.62962293017791
9080,908.0,5.989,21.770130472594705,3.6358545317176554,1.2227188888888747,4.6302276560243705
9081,908.1,5.989,21.77020422143936,3.635636890594533,1.2228852499999858,4.630832383919411
9082,908.2,5.989,21.770196343367246,3.633802509008415,1.2230516111110967,4.631437111595615
9083,908.3000000000001,5.989,21.770163042303462,3.635491347769853,1.2232179722222078,4.632041838346791
9084,908.4000000000001,5.989000000000029,21.769692148040047,3.634502166333961,1.223384333333319,4.63264655201757
9085,908.5,6.015,21.86236827940356,3.6356271218807206,1.2235514166666523,4.633253840025331
9086,908.6,6.015,21.861950167885215,3.6334165632072977,1.2237184999999855,4.633861116418883
9087,908.7,6.015,21.861860191670345,3.6358903057989376,1.2238855833333189,4.6344683903130965
9088,908.8000000000001,6.015,21.861752293685498,3.635313534867278,1.224052666666652,4.635075661210143
9089,908.9000000000001,6.015000000000175,21.86162371012923,3.6354224911947743,1.2242197499999854,4.6356829285354255
9090,909.0,6.169,22.40602312772871,3.633111458534231,1.224391111111096,4.63630531806675
9091,909.1,6.169,22.40557390170077,3.6314056019703522,1.2245624722222073,4.636927695119575
9092,909.2,6.169,22.405340708525944,3.63100622009044,1.2247338333333184,4.637550065694812
9093,909.3000000000001,6.169,22.405102617450677,3.631893316811263,1.2249051944444296,4.638172429656408
9094,909.4000000000001,6.168999999999853,22.404869428620124,3.633249016092222,1.2250765555555407,4.638794787140537
9095,909.5,6.04,21.948652788686186,3.633306939966266,1.2252443333333183,4.639404471940222
9096,909.6,6.04,21.94858586454156,3.6355346947403353,1.225412111111096,4.6400141548809035
9097,909.7,6.04,21.948404139883454,3.6348543732856977,1.225579888888874,4.640623832773678
9098,909.8000000000001,6.04,21.94821835383179,3.63404064382447,1.2257476666666518,4.6412335055057286
9099,909.9000000000001,6.039999999999942,21.94822999737613,3.633450442995437,1.2259154444444296,4.641843178561212
9100,910.0,5.989,21.767428320459214,3.6358692517311977,1.2260818055555405,4.6424478293478915
9101,910.1,5.989,21.767333220960047,3.633120702388902,1.2262481666666516,4.643052477492918
9102,910.2,5.989,21.76715527814751,3.631957891457576,1.2264145277777627,4.643657120695089
9103,910.3000000000001,5.989,21.766972699409404,3.6362205893813924,1.2265808888888738,4.644261758825627
9104,910.4000000000001,5.989000000000088,21.766659097037053,3.633913031693053,1.226747249999985,4.64486638824499
9105,910.5,6.066,22.039189942979657,3.631942600597919,1.2269157499999848,4.645478587965627
9106,910.6,6.066,22.03857994539809,3.634194678980742,1.2270842499999848,4.646090770741889
9107,910.7,6.066,22.03833270504657,3.632845176526835,1.2272527499999848,4.646702946650362
9108,910.8000000000001,6.066,22.038083070843076,3.6322690439467324,1.2274212499999848,4.6473151156245525
9109,910.9000000000001,6.065999999999912,22.038147400509185,3.631179192489168,1.2275897499999848,4.647927286385678
9110,911.0,5.989,21.76507788408465,3.6348718058484053,1.2277561111110955,4.648531871882457
9111,911.1,5.989,21.76515567870532,3.634309758275227,1.2279224722222066,4.649136459540198
9112,911.2,5.989,21.764940190206964,3.634713728091648,1.2280888333333178,4.649741041212149
9113,911.3000000000001,5.989,21.764720080438796,3.634188434964844,1.2282551944444289,4.650345616769939
9114,911.4000000000001,5.989,21.76449504355661,3.6334741251561606,1.22842155555554,4.650950186076705
9115,911.5,5.989,21.764270006674426,3.6355807125229274,1.228587916666651,4.651554749132445
9116,911.6,5.989,21.764040313191277,3.633120139243078,1.228754277777762,4.652159305807812
9117,911.7,5.989,21.7638097369054,3.6343045638627305,1.228920638888873,4.652763856078281
9118,911.8000000000001,5.989,21.76357550928893,3.6347937994111015,1.229086999999984,4.653368399842428
9119,911.9000000000001,5.989000000000029,21.762837240664147,3.633549890734069,1.2292533611110952,4.653972923099114
9120,912.0,6.015,21.855303314491273,3.6320287512985905,1.2294204444444286,4.654580014857849
9121,912.1,6.015,21.8547589226151,3.6334849617625062,1.2295875277777617,4.655187091494589
9122,912.2,6.015,21.854502945383132,3.6331600282713215,1.229754611111095,4.65579416102085
9123,912.3000000000001,6.015,21.854239184759443,3.6343073295550448,1.2299216944444282,4.656401223220427
9124,912.4000000000001,6.01499999999997,21.854047869504296,3.6323430319789827,1.2300887777777616,4.65700828010569
9125,912.5,5.989,21.761498032759032,3.6333797328759525,1.2302551388888725,4.657612766162156
9126,912.6,5.989,21.761542343238887,3.634945067313363,1.2304214999999834,4.658217253449468
9127,912.7,5.989,21.761288541858157,3.632727102476798,1.2305878611110945,4.658821733686741
9128,912.8000000000001,5.989,21.76103077233311,3.6339655702626863,1.2307542222222057,4.659426206763751
9129,912.9000000000001,5.989000000000088,21.760574224158596,3.633146725327775,1.2309205833333168,4.660030667158867
9130,913.0,6.066,22.033151189892298,3.6332807367198328,1.2310890833333166,4.660642699136362
9131,913.1,6.066,22.032348844844687,3.633603569618782,1.2312575833333166,4.661254708826497
9132,913.2,6.066,22.032036159876338,3.6322817524486686,1.2314260833333166,4.661866709830938
9133,913.3000000000001,6.066,22.031722615611393,3.633556662244718,1.2315945833333166,4.662478702125816
9134,913.4000000000001,6.066000000000146,22.031140922968664,3.6320099068362355,1.2317630833333166,4.663090678262566
9135,913.5,6.195,22.4868424603033,3.6300544674121467,1.2319351666666498,4.663715312775351
9136,913.6,6.195,22.486260106388674,3.6300325038359804,1.2321072499999832,4.664339931111639
9137,913.7,6.195,22.48585843618401,3.628142002834356,1.2322793333333164,4.664964538290422
9138,913.8000000000001,6.195,22.48552260814858,3.628336698274591,1.2324514166666498,4.665589136140649
9139,913.9000000000001,6.194999999999824,22.485747682403023,3.630012983847968,1.232623499999983,4.666213740242938
9140,914.0,6.04,21.936926152213506,3.631556722032442,1.2327912777777605,4.6668230993027215
9141,914.1,6.04,21.936968773334172,3.631518117546951,1.2329590555555385,4.667432459546425
9142,914.2,6.04,21.93666615824236,3.630455789540093,1.2331268333333163,4.668041811384154
9143,914.3000000000001,6.04,21.93636248025692,3.6333683344680563,1.2332946111110943,4.668651154786383
9144,914.4000000000001,6.039999999999942,21.93613720781025,3.6314940315094333,1.233462388888872,4.669260491931045
9145,914.5,5.989,21.75540623810586,3.6322229065557035,1.233628749999983,4.669864808770992
9146,914.6,5.989,21.75524776753508,3.633030804444099,1.233795111111094,4.6704691212089795
9147,914.7,5.989,21.754969643854125,3.632137204481624,1.233961472222205,4.671073425921308
9148,914.8000000000001,5.989,21.754690255953122,3.632270057927261,1.234127833333316,4.671677722872862
9149,914.9000000000001,5.989000000000117,21.754008201623257,3.632773394917483,1.2342941944444272,4.672282000878464
9150,915.0,6.092,22.1183824730969,3.631651833021181,1.2344634166666495,4.672896400391605
9151,915.1,6.092,22.117677245422644,3.6311684428347686,1.2346326388888718,4.673510780315089
9152,915.2,6.092,22.11732650497471,3.631518212228399,1.2348018611110938,4.674125150495784
9153,915.3000000000001,6.092,22.116974845199728,3.631698733364278,1.234971083333316,4.67473951090815
9154,915.4000000000001,6.092000000000029,22.11640429321517,3.6308006281815492,1.235140305555538,4.675353855471851
9155,915.5,6.118,22.208193224632158,3.6300975193897855,1.2353102499999826,4.67597074972809
9156,915.6,6.118,22.207708221142944,3.6293200443980984,1.2354801944444271,4.676587630512011
9157,915.7,6.118,22.207338153267862,3.6294236937287803,1.2356501388888719,4.677204501016268
9158,915.8000000000001,6.118,22.20696743100104,3.6293299692726784,1.2358200833333164,4.677821361222685
9159,915.9000000000001,6.118,22.206596449693432,3.6303584570566816,1.235990027777761,4.678438211124066
9160,916.0,6.118,22.20622530647094,3.628919661810858,1.2361599722222054,4.679055050715911
9161,916.1,6.118,22.205853787175272,3.6271014983420837,1.23632991666665,4.679671879987777
9162,916.2,6.118,22.205481982445335,3.627781751160684,1.2364998611110947,4.680288698931734
9163,916.3000000000001,6.118,22.20510993097576,3.6284066834458697,1.2366698055555392,4.680905507540928
9164,916.4000000000001,6.1179999999999115,22.204869457357105,3.6306460415701447,1.2368397499999835,4.6815223094702985
9165,916.5,6.04,21.9289221834559,3.630302422454672,1.237007527777761,4.682131446197616
9166,916.6,6.04,21.928616301097115,3.6312396105464306,1.237175305555539,4.682740574428203
9167,916.7,6.04,21.92829254678443,3.631043176913318,1.2373430833333168,4.683349693665614
9168,916.8000000000001,6.04,21.927967178466133,3.6304397373472455,1.2375108611110948,4.683958803865015
9169,916.9000000000001,6.040000000000029,21.92744336122828,3.630129086995253,1.2376786388888725,4.684567899513938
9170,917.0,6.066,22.019358081691916,3.629419458834368,1.2378471388888723,4.685179548349541
9171,917.1,6.066,22.018790048205354,3.630643916677323,1.2380156388888723,4.685791181406435
9172,917.2,6.066,22.018445107731917,3.628635978654575,1.2381841388888724,4.68640280488165
9173,917.3000000000001,6.066,22.018099670526926,3.6308549944122706,1.2383526388888724,4.687014418761388
9174,917.4000000000001,6.066000000000117,22.01729481964584,3.6276380961118297,1.2385211388888724,4.687626010284155
9175,917.5,6.169,22.381527419069034,3.6304955151970706,1.2386924999999833,4.688247719379129
9176,917.6,6.169,22.380539674448794,3.627735371027329,1.2388638611110943,4.688869401036753
9177,917.7,6.169,22.380125174132274,3.6273085756120067,1.2390352222222054,4.689491071180479
9178,917.8000000000001,6.169,22.37971097214817,3.6270173251425817,1.2392065833333166,4.690112729818594
9179,917.9000000000001,6.169000000000059,22.379107517071805,3.628266369941992,1.2393779444444277,4.690734371694068
9180,918.0,6.221,22.56236372232781,3.625831509868415,1.2395507499999832,4.6913611040196885
9181,918.1,6.221,22.56185539621618,3.6260014998012866,1.2397235555555388,4.69198782222514
9182,918.2,6.221,22.56140776060651,3.62617457443636,1.2398963611110945,4.692614527996268
9183,918.3000000000001,6.221,22.560961076606684,3.627672208319708,1.2400691666666501,4.693241221359506
9184,918.4000000000001,6.220999999999971,22.56120801633722,3.62656585210613,1.2402419722222058,4.693867921582183
9185,918.5,6.195,22.46777865727855,3.6272449196420693,1.2404140555555392,4.694492026544885
9186,918.6,6.195,22.46795600773077,3.628880503599708,1.2405861388888724,4.695116136433988
9187,918.7,6.195,22.467528704193025,3.628828347078974,1.2407582222222058,4.695740234453549
9188,918.8000000000001,6.195,22.46710159915686,3.625965506517014,1.240930305555539,4.6963643206090815
9189,918.9000000000001,6.194999999999796,22.46695482785968,3.6255523758431765,1.2411023888888724,4.696988402687634
9190,919.0,6.015,21.830820998889564,3.6295806199387535,1.2412694722222055,4.697594814382047
9191,919.1,6.015,21.830737156799007,3.6295371663882894,1.241436555555539,4.698201223747514
9192,919.2,6.015,21.830427142164883,3.6291920170304204,1.241603638888872,4.698807624501463
9193,919.3000000000001,6.015,21.83011561442893,3.6301664950848114,1.2417707222222054,4.699414016601864
9194,919.4000000000001,6.015000000000057,21.829035403465195,3.6294598950073125,1.2419378055555386,4.700020378696404
9195,919.5,6.066,22.009721331169423,3.6294385020850073,1.2421063055555384,4.700631759844492
9196,919.6,6.066,22.009181677497345,3.6273886818123757,1.2422748055555384,4.7012431260022005
9197,919.7,6.066,22.008833397592806,3.6286628809582226,1.2424433055555384,4.701854482485467
9198,919.8000000000001,6.066,22.008484650901373,3.6270106583870976,1.2426118055555384,4.7024658292813255
9199,919.9000000000001,6.0659999999997956,22.008427487784314,3.6280436265329445,1.2427803055555384,4.703077174489319
9200,920.0,5.886,21.3719001321595,3.6315614050561846,1.2429438055555382,4.703670838381879
9201,920.1,5.886,21.371856394915792,3.6301026656828084,1.2431073055555382,4.704264501059515
9202,920.2,5.886,21.371617353229993,3.630425250386558,1.2432708055555381,4.704858157097106
9203,920.3000000000001,5.886,21.371376363473605,3.6307976164198874,1.2434343055555381,4.705451806440536
9204,920.4000000000001,5.886000000000147,21.37087035643492,3.6298155249475292,1.2435978055555383,4.7060454417282145
9205,920.5,6.015,21.82662600441004,3.6280628322714716,1.2437648888888715,4.706651736895004
9206,920.6,6.015,21.82620018695051,3.62868997173229,1.2439319722222049,4.70725802023353
9207,920.7,6.015,21.82587275907636,3.6270443864901054,1.244099055555538,4.707864294476837
9208,920.8000000000001,6.015,21.825545085090482,3.6281486072404276,1.2442661388888714,4.70847055961809
9209,920.9000000000001,6.015000000000175,21.8250947402594,3.6291226301144652,1.2444332222222045,4.709076812249764
9210,921.0,6.169,22.368442611223596,3.625903089746758,1.2446045833333155,4.7096981578778525
9211,921.1,6.169,22.36779766573362,3.626266728557385,1.2447759444444266,4.710319485590791
9212,921.2,6.169,22.367368839300035,3.625821931479138,1.2449473055555376,4.7109408013918825
9213,921.3000000000001,6.169,22.36694092928079,3.6246087532585545,1.2451186666666487,4.711562105306585
9214,921.4000000000001,6.168999999999853,22.36674265139703,3.6256372742325813,1.2452900277777599,4.712183403713567
9215,921.5,6.04,21.910830795947458,3.6278633807230305,1.2454578055555374,4.712792037902343
9216,921.6,6.04,21.910692633940887,3.6276442795420922,1.2456255833333154,4.713400668253286
9217,921.7,6.04,21.910351471961857,3.6280131945800864,1.2457933611110932,4.714009289127507
9218,921.8000000000001,6.04,21.910009901397025,3.627463898807284,1.245961138888871,4.714617900513657
9219,921.9000000000001,6.039999999999972,21.910120579305726,3.627801145264409,1.246128916666649,4.715226514974193
9220,922.0,6.015,21.82105139658296,3.627554424108025,1.246295999999982,4.715832655290765
9221,922.1,6.015,21.820772703651205,3.6287945892873004,1.2464630833333155,4.716438787865866
9222,922.2,6.015,21.8204450796946,3.6270304150172885,1.2466301666666486,4.7170449113403015
9223,922.3000000000001,6.015,21.82011705046128,3.627027024477335,1.246797249999982,4.717651025702815
9224,922.4000000000001,6.015000000000057,21.819508564149547,3.6281193425592946,1.2469643333333151,4.71825712316293
9225,922.5,6.066,21.999481868489397,3.627059542819949,1.247132833333315,4.718868219881498
9226,922.6,6.066,21.999054366916745,3.627744210933666,1.247301333333315,4.7194793047250245
9227,922.7,6.066,21.998691803668564,3.6267791784624714,1.247469833333315,4.720090379497349
9228,922.8000000000001,6.066,21.99832916623108,3.627030137450899,1.247638333333315,4.720701444196411
9229,922.9000000000001,6.0659999999999705,21.998700325439437,3.625742723308748,1.247806833333315,4.721312519205451
9230,923.0,6.04,21.905317902538965,3.6278519557461575,1.2479746111110928,4.721921000258299
9231,923.1,6.04,21.90566497696166,3.625989109340985,1.2481423888888705,4.7225294909521045
9232,923.2,6.04,21.905191184125638,3.62628180214906,1.2483101666666483,4.7231379684849975
9233,923.3000000000001,6.04,21.904844803284778,3.627471894067702,1.2484779444444263,4.723746436396199
9234,923.4000000000001,6.039999999999912,21.904788370749035,3.6253421104129258,1.248645722222204,4.724354902739831
9235,923.5,5.963,21.632101931469403,3.626863351333063,1.2488113611110927,4.72495579446015
9236,923.6,5.963,21.63211931239364,3.6296296834657964,1.2489769999999816,4.725556686663271
9237,923.7,5.963,21.63182037801138,3.627744897695752,1.2491426388888707,4.726157570562661
9238,923.8000000000001,5.963,21.631520731961857,3.6278688673692354,1.2493082777777595,4.726758446138549
